9797,0.83972,-6.72158,1.25958
9798,0.840116,-6.72185,1.26017
9799,0.840513,-6.7231,1.26077
9800,0.840911,-6.72369,1.26137
9801,0.841309,-6.72461,1.26196
9802,0.841703,-6.72552,1.26255
9803,0.842092,-6.72609,1.26314
9804,0.842475,-6.72665,1.26371
9805,0.842848,-6.72752,1.26427
9806,0.843211,-6.72805,1.26482
9807,0.843562,-6.72855,1.26534
9808,0.8439,-6.72904,1.26585
9809,0.844223,-6.7295,1.26633
9810,0.844528,-6.73057,1.26679
9811,0.844813,-6.73097,1.26722
9812,0.845079,-6.73101,1.26762
9813,0.845321,-6.73199,1.26798
9814,0.845541,-6.73099,1.26831
9815,0.845736,-6.73092,1.2686
9816,0.845905,-6.72984,1.26886
9817,0.846048,-6.73001,1.26907
9818,0.846162,-6.73046,1.26924
9819,0.846248,-6.73054,1.26937
9820,0.846303,-6.73058,1.26945
9821,0.846326,-6.73024,1.26949
9822,0.846316,-6.73017,1.26947
9823,0.846271,-6.73005,1.26941
9824,0.846191,-6.72923,1.26929
9825,0.846076,-6.72901,1.26911
9826,0.845924,-6.7284,1.26889
9827,0.845736,-6.72774,1.2686
9828,0.845512,-6.7267,1.26827
9829,0.845252,-6.72593,1.26788
9830,0.844956,-6.72576,1.26743
9831,0.844622,-6.72488,1.26693
9832,0.844253,-6.72459,1.26638
9833,0.843847,-6.72458,1.26577
9834,0.843405,-6.72322,1.26511
9835,0.842929,-6.72245,1.26439
9836,0.842418,-6.72195,1.26363
9837,0.841871,-6.72076,1.26281
9838,0.84129,-6.72048,1.26193
9839,0.840676,-6.71919,1.26101
9840,0.840029,-6.71785,1.26004
9841,0.83935,-6.71711,1.25902
9842,0.838639,-6.71599,1.25796
9843,0.837897,-6.71451,1.25685
9844,0.837126,-6.7117,1.25569
9845,0.836327,-6.71013,1.25449
9846,0.835503,-6.70918,1.25325
9847,0.834651,-6.70787,1.25198
9848,0.833775,-6.70587,1.25066
9849,0.832873,-6.70448,1.24931
9850,0.83195,-6.70274,1.24792
9851,0.831004,-6.70129,1.24651
9852,0.830037,-6.70046,1.24506
9853,0.82905,-6.69927,1.24358
9854,0.828044,-6.69773,1.24207
9855,0.827021,-6.6965,1.24053
9856,0.825981,-6.69459,1.23897
9857,0.824926,-6.69299,1.23739
9858,0.823857,-6.69104,1.23579
9859,0.822774,-6.68972,1.23416
9860,0.82168,-6.68806,1.23252
9861,0.820574,-6.68574,1.23086
9862,0.819459,-6.68406,1.22919
9863,0.818334,-6.68333,1.2275
9864,0.817203,-6.6813,1.2258
9865,0.816064,-6.67958,1.2241
9866,0.814921,-6.67851,1.22238
9867,0.813773,-6.67743,1.22066
9868,0.812622,-6.6757,1.21893
9869,0.811469,-6.67332,1.2172
9870,0.810316,-6.6716,1.21547
9871,0.809164,-6.66987,1.21375
9872,0.808012,-6.66782,1.21202
9873,0.806862,-6.6661,1.21029
9874,0.805714,-6.66438,1.20857
9875,0.80457,-6.66267,1.20686
9876,0.803432,-6.66098,1.20515
9877,0.802302,-6.65962,1.20345
9878,0.80118,-6.65795,1.20177
9879,0.800067,-6.65532,1.2001
9880,0.798963,-6.65368,1.19844
9881,0.797871,-6.65174,1.19681
9882,0.796791,-6.65014,1.19519
9883,0.795724,-6.64856,1.19359
9884,0.794672,-6.64701,1.19201
9885,0.793636,-6.6458,1.19045
9886,0.792617,-6.6443,1.18893
9887,0.791617,-6.64219,1.18743
9888,0.790638,-6.64107,1.18596
9889,0.78968,-6.63967,1.18452
9890,0.788744,-6.6383,1.18312
9891,0.787832,-6.63665,1.18175
9892,0.786945,-6.63568,1.18042
9893,0.786084,-6.63443,1.17913
9894,0.785252,-6.6329,1.17788
9895,0.784449,-6.63174,1.17667
9896,0.783675,-6.63128,1.17551
9897,0.782934,-6.63086,1.1744
9898,0.782227,-6.62985,1.17334
9899,0.781554,-6.6289,1.17233
9900,0.780917,-6.62735,1.17138
9901,0.780317,-6.62683,1.17048
9902,0.779754,-6.62637,1.16963
9903,0.77923,-6.62499,1.16885
9904,0.778746,-6.62433,1.16812
9905,0.778303,-6.62373,1.16746
9906,0.777901,-6.62351,1.16685
9907,0.77754,-6.62303,1.16631
9908,0.777223,-6.62262,1.16583
9909,0.776948,-6.6226,1.16542
9910,0.776718,-6.622,1.16508
9911,0.776531,-6.62178,1.1648
9912,0.776389,-6.62163,1.16458
9913,0.77629,-6.62091,1.16444
9914,0.776237,-6.62089,1.16436
9915,0.776228,-6.62062,1.16434
9916,0.776264,-6.62107,1.1644
9917,0.776345,-6.62126,1.16452
9918,0.776472,-6.62151,1.16471
9919,0.776642,-6.62183,1.16496
9920,0.776855,-6.62222,1.16528
9921,0.777112,-6.62267,1.16567
9922,0.77741,-6.62318,1.16612
9923,0.777751,-6.62375,1.16663
9924,0.778134,-6.62439,1.1672
9925,0.778557,-6.62475,1.16784
9926,0.779018,-6.62583,1.16853
9927,0.779517,-6.62663,1.16928
9928,0.780053,-6.62652,1.17008
9929,0.780625,-6.6271,1.17094
9930,0.781231,-6.62806,1.17185
9931,0.78187,-6.62906,1.1728
9932,0.782538,-6.63011,1.17381
9933,0.783236,-6.6312,1.17485
9934,0.783961,-6.63297,1.17594
9935,0.784712,-6.63413,1.17707
9936,0.785486,-6.63533,1.17823
9937,0.786281,-6.63655,1.17942
9938,0.787097,-6.63845,1.18065
9939,0.787931,-6.63973,1.1819
9940,0.788782,-6.6407,1.18317
9941,0.789647,-6.64201,1.18447
9942,0.790523,-6.64399,1.18578
9943,0.791409,-6.64436,1.18711
9944,0.792303,-6.64539,1.18845
9945,0.793203,-6.64674,1.1898
9946,0.794106,-6.64842,1.19116
9947,0.795009,-6.64977,1.19251
9948,0.795911,-6.6508,1.19387
9949,0.796811,-6.65246,1.19522
9950,0.797704,-6.65444,1.19656
9951,0.798589,-6.65672,1.19788
9952,0.799464,-6.65866,1.1992
9953,0.800326,-6.66026,1.20049
9954,0.801173,-6.6615,1.20176
9955,0.802002,-6.66174,1.203
9956,0.802811,-6.66325,1.20422
9957,0.803598,-6.66407,1.2054
9958,0.804361,-6.66485,1.20654
9959,0.805097,-6.66591,1.20765
9960,0.805806,-6.66661,1.20871
9961,0.806486,-6.66758,1.20973
9962,0.807132,-6.66882,1.2107
9963,0.807744,-6.66904,1.21162
9964,0.80832,-6.67049,1.21248
9965,0.808857,-6.67124,1.21329
9966,0.809354,-6.67224,1.21403
9967,0.809809,-6.67254,1.21471
9968,0.810221,-6.67309,1.21533
9969,0.810588,-6.67422,1.21588
9970,0.810909,-6.67463,1.21636
9971,0.811183,-6.67497,1.21677
9972,0.811408,-6.6749,1.21711
9973,0.811583,-6.67477,1.21737
9974,0.811707,-6.6752,1.21756
9975,0.811778,-6.6749,1.21767
9976,0.811797,-6.67453,1.2177
9977,0.811763,-6.67439,1.21764
9978,0.811674,-6.67418,1.21751
9979,0.81153,-6.67388,1.2173
9980,0.81133,-6.6735,1.217
9981,0.811075,-6.67238,1.21661
9982,0.810765,-6.67184,1.21615
9983,0.8104,-6.67088,1.2156
9984,0.809979,-6.67049,1.21497
9985,0.809502,-6.66937,1.21425
9986,0.808969,-6.66881,1.21345
9987,0.808382,-6.66752,1.21257
9988,0.807741,-6.6668,1.21161
9989,0.807047,-6.66568,1.21057
9990,0.806299,-6.66448,1.20945
9991,0.805499,-6.66418,1.20825
9992,0.804648,-6.66283,1.20697
9993,0.803748,-6.6614,1.20562
9994,0.802798,-6.65926,1.2042
9995,0.801801,-6.65769,1.2027
9996,0.800758,-6.65541,1.20114
9997,0.799669,-6.65372,1.1995
9998,0.798538,-6.65196,1.19781
9999,0.797365,-6.65014,1.19605
10000,0.796151,-6.64826,1.19423
10001,0.794899,-6.64665,1.19235
10002,0.793611,-6.64499,1.19042
10003,0.792289,-6.64263,1.18843
10004,0.790934,-6.63991,1.1864
10005,0.789547,-6.63778,1.18432
10006,0.78813,-6.63594,1.1822
10007,0.786686,-6.63406,1.18003
10008,0.785216,-6.63214,1.17782
10009,0.783723,-6.62922,1.17558
10010,0.782209,-6.62725,1.17331
10011,0.780677,-6.62557,1.17102
10012,0.779129,-6.62387,1.16869
10013,0.777566,-6.62054,1.16635
10014,0.775991,-6.61817,1.16399
10015,0.774407,-6.61513,1.16161
10016,0.772815,-6.61273,1.15922
10017,0.771218,-6.61033,1.15683
10018,0.769616,-6.60825,1.15442
10019,0.768013,-6.60552,1.15202
10020,0.766411,-6.6028,1.14962
10021,0.764813,-6.60106,1.14722
10022,0.763221,-6.59901,1.14483
10023,0.761637,-6.59697,1.14246
10024,0.760064,-6.59496,1.1401
10025,0.758502,-6.59263,1.13775
10026,0.756954,-6.59001,1.13543
10027,0.755423,-6.58774,1.13313
10028,0.753909,-6.5855,1.13086
10029,0.752416,-6.58297,1.12862
10030,0.750944,-6.5808,1.12642
10031,0.749495,-6.57866,1.12424
10032,0.748073,-6.57625,1.12211
10033,0.746679,-6.5742,1.12002
10034,0.745315,-6.57253,1.11797
10035,0.743982,-6.57058,1.11597
10036,0.742684,-6.56868,1.11403
10037,0.74142,-6.56716,1.11213
10038,0.740192,-6.56473,1.11029
10039,0.739002,-6.56333,1.1085
10040,0.737853,-6.56167,1.10678
10041,0.736745,-6.55975,1.10512
10042,0.73568,-6.55821,1.10352
10043,0.734657,-6.55675,1.10199
10044,0.73368,-6.55502,1.10052
10045,0.732749,-6.5537,1.09912
10046,0.731865,-6.55244,1.0978
10047,0.731028,-6.55094,1.09654
10048,0.730241,-6.54951,1.09536
10049,0.729504,-6.5488,1.09426
10050,0.728817,-6.5472,1.09323
10051,0.728182,-6.54633,1.09227
10052,0.7276,-6.54553,1.0914
10053,0.72707,-6.5445,1.09061
10054,0.726595,-6.54354,1.08989
10055,0.726173,-6.54299,1.08926
10056,0.725806,-6.54285,1.08871
10057,0.725493,-6.54278,1.08824
10058,0.725235,-6.5428,1.08785
10059,0.725031,-6.54258,1.08755
10060,0.724882,-6.54243,1.08732
10061,0.724787,-6.54237,1.08718
10062,0.724745,-6.54239,1.08712
10063,0.724757,-6.54249,1.08714
10064,0.724823,-6.54267,1.08723
10065,0.724941,-6.54389,1.08741
10066,0.725111,-6.5439,1.08767
10067,0.725333,-6.54399,1.088
10068,0.725605,-6.54479,1.08841
10069,0.725927,-6.54502,1.08889
10070,0.726297,-6.54501,1.08945
10071,0.726717,-6.54668,1.09007
10072,0.727184,-6.54777,1.09078
10073,0.727696,-6.54861,1.09154
10074,0.728253,-6.5495,1.09238
10075,0.728851,-6.55014,1.09328
10076,0.729489,-6.55083,1.09423
10077,0.730166,-6.55157,1.09525
10078,0.730878,-6.55205,1.09632
10079,0.731626,-6.55322,1.09744
10080,0.732406,-6.55443,1.09861
10081,0.733216,-6.55537,1.09982
10082,0.734055,-6.55634,1.10108
10083,0.73492,-6.55735,1.10238
10084,0.735808,-6.55872,1.10371
10085,0.736717,-6.55978,1.10508
10086,0.737645,-6.56088,1.10647
10087,0.738591,-6.562,1.10789
10088,0.739553,-6.56346,1.10933
10089,0.740527,-6.56494,1.11079
10090,0.741511,-6.56675,1.11227
10091,0.742502,-6.56824,1.11375
10092,0.743498,-6.57006,1.11525
10093,0.744498,-6.57157,1.11675
10094,0.745499,-6.57339,1.11825
10095,0.746498,-6.57488,1.11975
10096,0.747493,-6.57604,1.12124
10097,0.748483,-6.57752,1.12273
10098,0.749465,-6.57865,1.1242
10099,0.750437,-6.58009,1.12566
10100,0.751398,-6.58119,1.1271
10101,0.752344,-6.58193,1.12852
10102,0.753274,-6.5833,1.12991
10103,0.754187,-6.58562,1.13128
10104,0.755081,-6.58693,1.13262
10105,0.755957,-6.58854,1.13394
10106,0.756811,-6.58978,1.13522
10107,0.757643,-6.59035,1.13646
10108,0.758451,-6.59185,1.13768
10109,0.759234,-6.59331,1.13885
10110,0.759993,-6.59441,1.13999
10111,0.760726,-6.59547,1.14109
10112,0.761431,-6.59648,1.14215
10113,0.762109,-6.59714,1.14316
10114,0.762759,-6.59937,1.14414
10115,0.763382,-6.59994,1.14507
10116,0.763978,-6.60047,1.14597
10117,0.764548,-6.6016,1.14682
10118,0.76509,-6.60205,1.14763
10119,0.765603,-6.60278,1.1484
10120,0.766088,-6.60443,1.14913
10121,0.766544,-6.60508,1.14982
10122,0.766974,-6.60568,1.15046
10123,0.767377,-6.60592,1.15107
10124,0.767754,-6.60678,1.15163
10125,0.768105,-6.60759,1.15216
10126,0.768432,-6.60869,1.15265
10127,0.768735,-6.60911,1.1531
10128,0.769016,-6.6095,1.15352
10129,0.769274,-6.60953,1.15391
10130,0.769512,-6.61018,1.15427
10131,0.76973,-6.60984,1.1546
10132,0.76993,-6.61011,1.1549
10133,0.770115,-6.61037,1.15517
10134,0.770284,-6.60995,1.15543
10135,0.770439,-6.60952,1.15566
10136,0.770584,-6.6094,1.15588
10137,0.770719,-6.60959,1.15608
10138,0.770846,-6.61106,1.15627
10139,0.770966,-6.61092,1.15645
10140,0.771083,-6.61076,1.15662
10141,0.771196,-6.61125,1.15679
10142,0.771307,-6.61142,1.15696
10143,0.771417,-6.61158,1.15713
10144,0.771527,-6.6111,1.15729
10145,0.771639,-6.6116,1.15746
10146,0.771756,-6.61179,1.15763
10147,0.771879,-6.6123,1.15782
10148,0.772009,-6.61251,1.15801
10149,0.772147,-6.61273,1.15822
10150,0.772295,-6.6133,1.15844
10151,0.772454,-6.61355,1.15868
10152,0.772627,-6.61287,1.15894
10153,0.772816,-6.6135,1.15922
10154,0.77302,-6.61415,1.15953
10155,0.773242,-6.61451,1.15986
10156,0.773482,-6.61523,1.16022
10157,0.773742,-6.61565,1.16061
10158,0.774022,-6.61578,1.16103
10159,0.774325,-6.61626,1.16149
10160,0.774651,-6.61614,1.16198
10161,0.775002,-6.61736,1.1625
10162,0.775379,-6.61731,1.16307
10163,0.775783,-6.61829,1.16367
10164,0.776215,-6.61898,1.16432
10165,0.776675,-6.61939,1.16501
10166,0.777164,-6.61984,1.16575
10167,0.777682,-6.62099,1.16652
10168,0.778231,-6.62121,1.16735
10169,0.778811,-6.62278,1.16822
10170,0.779424,-6.62407,1.16914
10171,0.780068,-6.62541,1.1701
10172,0.780746,-6.62647,1.17112
10173,0.781456,-6.62629,1.17218
10174,0.7822,-6.62713,1.1733
10175,0.782978,-6.62867,1.17447
10176,0.783788,-6.62994,1.17568
10177,0.784631,-6.63158,1.17695
10178,0.785508,-6.63294,1.17826
10179,0.786417,-6.63435,1.17962
10180,0.787358,-6.63582,1.18104
10181,0.788332,-6.63797,1.1825
10182,0.789339,-6.63921,1.18401
10183,0.790377,-6.64049,1.18556
10184,0.791446,-6.64214,1.18717
10185,0.792546,-6.64383,1.18882
10186,0.793676,-6.64622,1.19051
10187,0.794835,-6.64735,1.19225
10188,0.796025,-6.64886,1.19404
10189,0.797244,-6.65041,1.19587
10190,0.798491,-6.65232,1.19774
10191,0.799764,-6.65459,1.19965
10192,0.801064,-6.6569,1.2016
10193,0.802389,-6.65925,1.20358
10194,0.803739,-6.66131,1.20561
10195,0.805112,-6.66308,1.20767
10196,0.806508,-6.66585,1.20976
10197,0.807926,-6.66737,1.21189
10198,0.809365,-6.67021,1.21405
10199,0.810826,-6.67243,1.21624
10200,0.812306,-6.67403,1.21846
10201,0.813806,-6.67631,1.22071
10202,0.815323,-6.67893,1.22299
10203,0.816857,-6.68158,1.22529
10204,0.818406,-6.68392,1.22761
10205,0.819969,-6.68564,1.22995
10206,0.821544,-6.68834,1.23232
10207,0.823131,-6.69106,1.2347
10208,0.824729,-6.69315,1.23709
10209,0.826335,-6.69492,1.2395
10210,0.827949,-6.698,1.24192
10211,0.829571,-6.70012,1.24436
10212,0.831199,-6.70289,1.2468
10213,0.832832,-6.70567,1.24925
10214,0.834468,-6.70846,1.2517
10215,0.836107,-6.71059,1.25416
10216,0.837748,-6.7137,1.25662
10217,0.83939,-6.71617,1.25909
10218,0.841033,-6.71928,1.26155
10219,0.842675,-6.72238,1.26401
10220,0.844314,-6.72516,1.26647
10221,0.845949,-6.72761,1.26892
10222,0.84758,-6.73069,1.27137
10223,0.849206,-6.73312,1.27381
10224,0.850826,-6.73522,1.27624
10225,0.852439,-6.73763,1.27866
10226,0.854044,-6.74002,1.28107
10227,0.855641,-6.74305,1.28346
10228,0.857228,-6.74542,1.28584
10229,0.858806,-6.74777,1.28821
10230,0.860374,-6.74978,1.29056
10231,0.86193,-6.75177,1.29289
10232,0.863474,-6.75439,1.29521
10233,0.865006,-6.7557,1.29751
10234,0.866526,-6.75829,1.29979
10235,0.868033,-6.76053,1.30205
10236,0.869526,-6.76307,1.30429
10237,0.871004,-6.76656,1.30651
10238,0.872468,-6.76873,1.3087
10239,0.873917,-6.77088,1.31087
10240,0.875348,-6.77236,1.31302
10241,0.876764,-6.77478,1.31515
10242,0.878163,-6.77717,1.31724
10243,0.879544,-6.77922,1.31932
10244,0.880908,-6.78189,1.32136
10245,0.882253,-6.78387,1.32338
10246,0.883579,-6.78583,1.32537
10247,0.884885,-6.78809,1.32733
10248,0.886171,-6.78934,1.32926
10249,0.887437,-6.79185,1.33116
10250,0.888682,-6.79369,1.33302
10251,0.889906,-6.79516,1.33486
10252,0.891106,-6.79693,1.33666
10253,0.892283,-6.79963,1.33842
10254,0.893435,-6.801,1.34015
10255,0.894562,-6.80297,1.34184
10256,0.895662,-6.80491,1.34349
10257,0.896737,-6.80713,1.34511
10258,0.897785,-6.80898,1.34668
10259,0.898805,-6.81014,1.34821
10260,0.899798,-6.81159,1.3497
10261,0.900762,-6.81234,1.35114
10262,0.901696,-6.81434,1.35254
10263,0.902598,-6.81597,1.3539
10264,0.903468,-6.81755,1.3552
10265,0.904305,-6.81843,1.35646
10266,0.905108,-6.81991,1.35766
10267,0.905877,-6.82101,1.35882
10268,0.906611,-6.82173,1.35992
10269,0.907308,-6.82305,1.36096
10270,0.907967,-6.82398,1.36195
10271,0.908588,-6.82517,1.36288
10272,0.909168,-6.82598,1.36375
10273,0.909708,-6.82673,1.36456
10274,0.910207,-6.82741,1.36531
10275,0.910662,-6.82835,1.36599
10276,0.911075,-6.82891,1.36661
10277,0.911444,-6.82972,1.36717
10278,0.911768,-6.83046,1.36765
10279,0.912047,-6.83049,1.36807
10280,0.912281,-6.83109,1.36842
10281,0.912469,-6.83195,1.3687
10282,0.91261,-6.83306,1.36891
10283,0.912702,-6.8341,1.36905
10284,0.912746,-6.83377,1.36912
10285,0.91274,-6.83368,1.36911
10286,0.912683,-6.83287,1.36903
10287,0.912576,-6.83231,1.36886
10288,0.912418,-6.83135,1.36863
10289,0.912207,-6.83095,1.36831
10290,0.911942,-6.83047,1.36791
10291,0.911624,-6.82992,1.36744
10292,0.911251,-6.82895,1.36688
10293,0.910824,-6.82823,1.36624
10294,0.910342,-6.82775,1.36551
10295,0.909808,-6.82719,1.36471
10296,0.909219,-6.82622,1.36383
10297,0.908574,-6.82453,1.36286
10298,0.907874,-6.82372,1.36181
10299,0.907119,-6.82218,1.36068
10300,0.906309,-6.81958,1.35946
10301,0.905443,-6.81853,1.35817
10302,0.904524,-6.8161,1.35679
10303,0.903552,-6.81456,1.35533
10304,0.902526,-6.81359,1.35379
10305,0.901445,-6.81253,1.35217
10306,0.900312,-6.81043,1.35047
10307,0.899125,-6.80825,1.34869
10308,0.897885,-6.80534,1.34683
10309,0.896594,-6.80235,1.34489
10310,0.895252,-6.7993,1.34288
10311,0.893861,-6.79681,1.34079
10312,0.892423,-6.79458,1.33863
10313,0.890936,-6.79196,1.3364
10314,0.889401,-6.79055,1.3341
10315,0.887819,-6.78843,1.33173
10316,0.88619,-6.78624,1.32928
10317,0.884515,-6.78334,1.32677
10318,0.882796,-6.78102,1.32419
10319,0.881033,-6.77767,1.32155
10320,0.879228,-6.77425,1.31884
10321,0.877382,-6.77272,1.31607
10322,0.875497,-6.76983,1.31325
10323,0.873575,-6.76722,1.31036
10324,0.871615,-6.7639,1.30742
10325,0.86962,-6.76118,1.30443
10326,0.867592,-6.75777,1.30139
10327,0.86553,-6.7556,1.29829
10328,0.863437,-6.75274,1.29516
10329,0.861316,-6.74952,1.29197
10330,0.859167,-6.7469,1.28875
10331,0.856993,-6.7436,1.28549
10332,0.854795,-6.73995,1.28219
10333,0.852575,-6.73627,1.27886
10334,0.850335,-6.7332,1.2755
10335,0.848077,-6.72947,1.27212
10336,0.845804,-6.72604,1.26871
10337,0.843516,-6.72226,1.26527
10338,0.841217,-6.71912,1.26182
10339,0.838907,-6.71468,1.25836
10340,0.83659,-6.71119,1.25488
10341,0.834268,-6.70803,1.2514
10342,0.831943,-6.70422,1.24791
10343,0.829617,-6.70073,1.24443
10344,0.827292,-6.69628,1.24094
10345,0.824971,-6.69248,1.23746
10346,0.822657,-6.6887,1.23399
10347,0.820352,-6.68558,1.23053
10348,0.818058,-6.68054,1.22709
10349,0.815778,-6.67747,1.22367
10350,0.813513,-6.67378,1.22027
10351,0.811267,-6.66979,1.2169
10352,0.809043,-6.66681,1.21356
10353,0.806841,-6.66322,1.21026
10354,0.804665,-6.66032,1.207
10355,0.802517,-6.65747,1.20378
10356,0.800399,-6.65434,1.2006
10357,0.798313,-6.65062,1.19747
10358,0.796261,-6.64759,1.19439
10359,0.794248,-6.64463,1.19137
10360,0.792275,-6.64141,1.18841
10361,0.790344,-6.63858,1.18552
10362,0.788456,-6.63646,1.18268
10363,0.786613,-6.6328,1.17992
10364,0.784819,-6.63051,1.17723
10365,0.783074,-6.62797,1.17461
10366,0.78138,-6.62518,1.17207
10367,0.779739,-6.6228,1.16961
10368,0.778153,-6.62018,1.16723
10369,0.776623,-6.61765,1.16493
10370,0.775151,-6.61586,1.16273
10371,0.773738,-6.61415,1.16061
10372,0.772387,-6.6119,1.15858
10373,0.771099,-6.60974,1.15665
10374,0.769875,-6.608,1.15481
10375,0.768714,-6.60603,1.15307
10376,0.767619,-6.60448,1.15143
10377,0.766589,-6.60239,1.14988
10378,0.765627,-6.6017,1.14844
10379,0.764731,-6.60045,1.1471
10380,0.763903,-6.59964,1.14585
10381,0.763143,-6.5986,1.14472
10382,0.762452,-6.59734,1.14368
10383,0.761829,-6.59554,1.14274
10384,0.761274,-6.59481,1.14191
10385,0.760789,-6.59419,1.14118
10386,0.760372,-6.59366,1.14056
10387,0.760022,-6.59324,1.14003
10388,0.759739,-6.59324,1.13961
10389,0.759522,-6.59366,1.13928
10390,0.759371,-6.59385,1.13906
10391,0.759284,-6.59317,1.13893
10392,0.759262,-6.59356,1.13889
10393,0.759302,-6.59338,1.13895
10394,0.759402,-6.59362,1.1391
10395,0.759563,-6.59363,1.13934
10396,0.759781,-6.59372,1.13967
10397,0.760057,-6.59422,1.14008
10398,0.760388,-6.59544,1.14058
10399,0.760773,-6.59577,1.14116
10400,0.76121,-6.5965,1.14182
10401,0.761696,-6.5973,1.14254
10402,0.76223,-6.59817,1.14335
10403,0.762809,-6.5991,1.14421
10404,0.763431,-6.6001,1.14515
10405,0.764093,-6.6018,1.14614
10406,0.764794,-6.60193,1.14719
10407,0.765532,-6.60212,1.1483
10408,0.766304,-6.60333,1.14946
10409,0.767108,-6.60457,1.15066
10410,0.76794,-6.60586,1.15191
10411,0.7688,-6.60784,1.1532
10412,0.769684,-6.60984,1.15453
10413,0.77059,-6.61188,1.15588
10414,0.771516,-6.61265,1.15727
10415,0.77246,-6.61441,1.15869
10416,0.773418,-6.61586,1.16013
10417,0.774388,-6.61766,1.16158
10418,0.775368,-6.62011,1.16305
10419,0.776356,-6.62128,1.16453
10420,0.77735,-6.62277,1.16602
10421,0.778346,-6.62459,1.16752
10422,0.779342,-6.62608,1.16901
10423,0.780337,-6.6279,1.17051
10424,0.781329,-6.62937,1.17199
10425,0.782314,-6.63084,1.17347
10426,0.783291,-6.63229,1.17494
10427,0.784257,-6.63372,1.17639
10428,0.78521,-6.63513,1.17782
10429,0.786149,-6.63619,1.17922
10430,0.78707,-6.63786,1.18061
10431,0.787973,-6.63919,1.18196
10432,0.788854,-6.64047,1.18328
10433,0.789713,-6.6414,1.18457
10434,0.790547,-6.64262,1.18582
10435,0.791355,-6.64411,1.18703
10436,0.792137,-6.64557,1.18821
10437,0.79289,-6.64697,1.18933
10438,0.793613,-6.64769,1.19042
10439,0.794305,-6.64835,1.19146
10440,0.794965,-6.64929,1.19245
10441,0.79559,-6.6505,1.19339
10442,0.796181,-6.65166,1.19427
10443,0.796737,-6.65277,1.19511
10444,0.797257,-6.65316,1.19589
10445,0.797739,-6.65383,1.19661
10446,0.798183,-6.65444,1.19727
10447,0.798587,-6.65498,1.19788
10448,0.798952,-6.65515,1.19843
10449,0.799277,-6.6559,1.19892
10450,0.799563,-6.65627,1.19934
10451,0.799807,-6.6569,1.19971
10452,0.800011,-6.65714,1.20002
10453,0.800172,-6.65732,1.20026
10454,0.800292,-6.65743,1.20044
10455,0.800369,-6.65587,1.20055
10456,0.800406,-6.65684,1.20061
10457,0.800402,-6.65645,1.2006
10458,0.800358,-6.65696,1.20054
10459,0.800272,-6.65613,1.20041
10460,0.800145,-6.65523,1.20022
10461,0.799978,-6.65524,1.19997
10462,0.799771,-6.6552,1.19966
10463,0.799525,-6.65444,1.19929
10464,0.799239,-6.65396,1.19886
10465,0.798915,-6.65244,1.19837
10466,0.798554,-6.65185,1.19783
10467,0.798156,-6.65087,1.19723
10468,0.79772,-6.65016,1.19658
10469,0.797249,-6.65005,1.19587
10470,0.796743,-6.64892,1.19511
10471,0.796202,-6.64838,1.1943
10472,0.795628,-6.64747,1.19344
10473,0.795021,-6.64651,1.19253
10474,0.794383,-6.64583,1.19157
10475,0.793715,-6.64479,1.19057
10476,0.793017,-6.64402,1.18953
10477,0.792293,-6.64257,1.18844
10478,0.791542,-6.64076,1.18731
10479,0.790767,-6.63892,1.18615
10480,0.789969,-6.63704,1.18495
10481,0.789149,-6.63546,1.18372
10482,0.788309,-6.63449,1.18246
10483,0.787451,-6.6335,1.18118
10484,0.786576,-6.63217,1.17986
10485,0.785685,-6.63081,1.17853
10486,0.784781,-6.62911,1.17717
10487,0.783865,-6.62773,1.1758
10488,0.78294,-6.626,1.17441
10489,0.782006,-6.62459,1.17301
10490,0.781065,-6.62285,1.1716
10491,0.780121,-6.62111,1.17018
10492,0.779175,-6.61969,1.16876
10493,0.77823,-6.6186,1.16734
10494,0.777286,-6.61751,1.16593
10495,0.776347,-6.61644,1.16452
10496,0.775416,-6.61506,1.16312
10497,0.774494,-6.61369,1.16174
10498,0.773585,-6.61202,1.16038
10499,0.77269,-6.61103,1.15903
10500,0.771811,-6.61039,1.15772
10501,0.770952,-6.60913,1.15643
10502,0.770115,-6.60856,1.15517
10503,0.769303,-6.60738,1.15395
10504,0.768518,-6.60625,1.15278
10505,0.767763,-6.60484,1.15164
10506,0.76704,-6.60316,1.15056
10507,0.766353,-6.60284,1.14953
10508,0.765702,-6.60192,1.14855
10509,0.765092,-6.60139,1.14764
10510,0.764523,-6.60061,1.14679
